[Header]
Application Name	LabSolutions
1,08650	3
1,08717	3
1,08783	3
1,08850	3
1,08917	3
1,08983	3
1,09050	3
1,09117	3
1,09183	3
1,09250	3
1,09317	3
1,09383	3
1,09450	3
1,09517	3
1,09583	3
1,09650	3
1,09717	3
1,09783	3
1,09850	3
1,09917	4
1,09983	4
1,10050	4
1,10117	4
1,10183	4
1,10250	4
1,10317	4
1,10383	4
1,10450	5
1,10517	5
1,10583	5
1,10650	5
1,10717	5
1,10783	5
1,10850	5
1,10917	5
1,10983	5
1,11050	5
1,11117	4
1,11183	4
1,11250	5
1,11317	5
1,11383	5
1,11450	5
1,11517	5
1,11583	5
1,11650	4
1,11717	4
1,11783	4
1,11850	4
1,11917	4
1,11983	4
1,12050	4
1,12117	4
1,12183	4
1,12250	3
1,12317	3
1,12383	3
1,12450	3
1,12517	2
1,12583	2
1,12650	2
1,12717	2
1,12783	1
1,12850	1
1,12917	1
1,12983	1
1,13050	1
1,13117	0
1,13183	0
1,13250	-0
1,13317	-1
1,13383	-1
1,13450	-1
1,13517	-1
1,13583	-2
1,13650	-2
1,13717	-2
1,13783	-1
1,13850	-1
1,13917	-1
1,13983	0
1,14050	1
1,14117	3
1,14183	5
1,14250	8
1,14317	12
1,14383	18
1,14450	24
1,14517	32
1,14583	41
1,14650	51
1,14717	63
1,14783	75
1,14850	88
1,14917	101
1,14983	113
1,15050	125
1,15117	136
1,15183	146
1,15250	154
1,15317	161
1,15383	167
1,15450	171
1,15517	174
1,15583	175
1,15650	176
1,15717	175
1,15783	174
1,15850	172
1,15917	170
1,15983	167
1,16050	164
1,16117	160
1,16183	157
1,16250	153
1,16317	149
1,16383	145
1,16450	140
1,16517	136
1,16583	132
1,16650	128
1,16717	124
1,16783	120
1,16850	116
1,16917	112
1,16983	108
1,17050	104
1,17117	100
1,17183	96
1,17250	92
1,17317	89
1,17383	85
1,17450	82
1,17517	78
1,17583	75
1,17650	71
1,17717	68
1,17783	65
1,17850	62
1,17917	59
1,17983	57
1,18050	55
1,18117	53
1,18183	51
1,18250	50
1,18317	48
1,18383	47
1,18450	46
1,18517	45
1,18583	43
1,18650	42
1,18717	42
1,18783	41
1,18850	40
1,18917	39
1,18983	38
1,19050	38
1,19117	37
1,19183	36
1,19250	35
1,19317	34
1,19383	33
1,19450	32
1,19517	31
1,19583	30
1,19650	30
1,19717	29
1,19783	28
1,19850	28
1,19917	27
1,19983	27
1,20050	27
1,20117	27
1,20183	27
1,20250	27
1,20317	27
1,20383	26
1,20450	26
1,20517	26
1,20583	26
1,20650	25
1,20717	25
1,20783	24
1,20850	24
1,20917	23
1,20983	23
1,21050	22
1,21117	21
1,21183	21
1,21250	20
1,21317	20
1,21383	19
1,21450	18
1,21517	17
1,21583	17
1,21650	16
1,21717	15
1,21783	14
1,21850	13
1,21917	13
1,21983	12
1,22050	11
1,22117	11
1,22183	10
1,22250	10
1,22317	10
1,22383	9
1,22450	9
1,22517	9
1,22583	9
1,22650	9
1,22717	9
1,22783	9
1,22850	9
1,22917	9
1,22983	8
1,23050	8
1,23117	8
1,23183	8
1,23250	9
1,23317	9
1,23383	9
1,23450	10
1,23517	11
1,23583	12
1,23650	14
1,23717	17
1,23783	20
1,23850	24
1,23917	30
1,23983	37
1,24050	46
1,24117	56
1,24183	68
1,24250	80
1,24317	94
1,24383	109
1,24450	123
1,24517	138
1,24583	152
1,24650	166
1,24717	178
1,24783	190
1,24850	200
1,24917	208
1,24983	214
1,25050	219
1,25117	222
1,25183	223
1,25250	223
1,25317	221
1,25383	218
1,25450	213
1,25517	208
1,25583	202
1,25650	195
1,25717	188
1,25783	180
1,25850	172
1,25917	164
1,25983	156
1,26050	148
1,26117	139
1,26183	132
1,26250	124
1,26317	116
1,26383	109
1,26450	103
1,26517	96
1,26583	90
1,26650	84
1,26717	79
1,26783	73
1,26850	68
1,26917	63
1,26983	59
1,27050	55
1,27117	51
1,27183	48
1,27250	45
1,27317	42
1,27383	39
1,27450	36
1,27517	34
1,27583	32
1,27650	30
1,27717	28
1,27783	27
1,27850	26
1,27917	25
1,27983	25
1,28050	25
1,28117	26
1,28183	28
1,28250	30
1,28317	35
1,28383	41
1,28450	48
1,28517	58
1,28583	71
1,28650	86
1,28717	103
1,28783	124
1,28850	147
1,28917	173
1,28983	201
1,29050	232
1,29117	264
1,29183	297
1,29250	329
1,29317	361
1,29383	391
1,29450	419
1,29517	443
1,29583	464
1,29650	480
1,29717	492
1,29783	500
1,29850	503
1,29917	503
1,29983	498
1,30050	491
1,30117	480
1,30183	467
1,30250	451
1,30317	434
1,30383	416
1,30450	397
1,30517	378
1,30583	358
1,30650	338
1,30717	319
1,30783	300
1,30850	282
1,30917	264
1,30983	246
1,31050	229
1,31117	213
1,31183	198
1,31250	184
1,31317	171
1,31383	158
1,31450	147
1,31517	136
1,31583	127
1,31650	120
1,31717	115
1,31783	113
1,31850	115
1,31917	123
1,31983	138
1,32050	163
1,32117	200
1,32183	252
1,32250	319
1,32317	405
1,32383	508
1,32450	628
1,32517	762
1,32583	906
1,32650	1056
1,32717	1207
1,32783	1355
1,32850	1494
1,32917	1622
1,32983	1735
1,33050	1831
1,33117	1908
1,33183	1965
1,33250	2003
1,33317	2023
1,33383	2024
1,33450	2009
1,33517	1979
1,33583	1937
1,33650	1884
1,33717	1822
1,33783	1754
1,33850	1680
1,33917	1603
1,33983	1524
1,34050	1444
1,34117	1363
1,34183	1284
1,34250	1207
1,34317	1131
1,34383	1059
1,34450	989
1,34517	923
1,34583	860
1,34650	801
1,34717	746
1,34783	694
1,34850	647
1,34917	602
1,34983	561
1,35050	524
1,35117	488
1,35183	456
1,35250	426
1,35317	398
1,35383	372
1,35450	348
1,35517	325
1,35583	304
1,35650	284
1,35717	265
1,35783	248
1,35850	231
1,35917	215
1,35983	201
1,36050	187
1,36117	174
1,36183	161
1,36250	150
1,36317	139
1,36383	129
1,36450	119
1,36517	110
1,36583	101
1,36650	93
1,36717	86
1,36783	79
1,36850	72
1,36917	66
1,36983	61
1,37050	56
1,37117	51
1,37183	47
1,37250	43
1,37317	39
1,37383	36
1,37450	33
1,37517	30
1,37583	27
1,37650	25
1,37717	23
1,37783	21
1,37850	19
1,37917	18
1,37983	16
1,38050	15
1,38117	14
1,38183	13
1,38250	12
1,38317	12
1,38383	11
1,38450	10
1,38517	10
1,38583	9
1,38650	9
1,38717	8
1,38783	8
1,38850	8
1,38917	7
1,38983	7
1,39050	7
1,39117	7
1,39183	6
1,39250	6
1,39317	6
1,39383	6
1,39450	6
1,39517	6
1,39583	6
1,39650	6
1,39717	6
1,39783	6
1,39850	6
1,39917	5
1,39983	5
1,40050	5
1,40117	5
1,40183	6
1,40250	6
1,40317	6
1,40383	6
1,40450	6
1,40517	6
1,40583	6
1,40650	6
1,40717	6
1,40783	6
1,40850	6
1,40917	6
1,40983	6
1,41050	6
1,41117	6
1,41183	6
1,41250	7
1,41317	7
1,41383	7
1,41450	8
1,41517	8
1,41583	8
1,41650	8
1,41717	8
1,41783	8
1,41850	8
1,41917	8
1,41983	7
1,42050	7
1,42117	7
1,42183	7
1,42250	6
1,42317	6
1,42383	6
1,42450	6
1,42517	6
1,42583	5
1,42650	5
1,42717	5
1,42783	6
1,42850	6
1,42917	6
1,42983	6
1,43050	6
1,43117	6
1,43183	6
1,43250	6
1,43317	7
1,43383	8
1,43450	10
1,43517	12
1,43583	16
1,43650	21
1,43717	29
1,43783	39
1,43850	53
1,43917	70
1,43983	92
1,44050	118
1,44117	150
1,44183	187
1,44250	229
1,44317	275
1,44383	325
1,44450	377
1,44517	430
1,44583	483
1,44650	536
1,44717	585
1,44783	632
1,44850	673
1,44917	710
1,44983	740
1,45050	765
1,45117	783
1,45183	794
1,45250	799
1,45317	798
1,45383	792
1,45450	780
1,45517	764
1,45583	744
1,45650	720
1,45717	694
1,45783	666
1,45850	636
1,45917	606
1,45983	575
1,46050	544
1,46117	513
1,46183	482
1,46250	453
1,46317	424
1,46383	396
1,46450	370
1,46517	345
1,46583	321
1,46650	298
1,46717	277
1,46783	257
1,46850	238
1,46917	220
1,46983	204
1,47050	188
1,47117	174
1,47183	160
1,47250	148
1,47317	136
1,47383	125
1,47450	115
1,47517	106
1,47583	97
1,47650	89
1,47717	82
1,47783	75
1,47850	68
1,47917	63
1,47983	57
1,48050	52
1,48117	48
1,48183	44
1,48250	40
1,48317	37
1,48383	34
1,48450	31
1,48517	29
1,48583	27
1,48650	25
1,48717	23
1,48783	21
1,48850	20
1,48917	18
1,48983	17
1,49050	16
1,49117	15
1,49183	14
1,49250	14
1,49317	13
1,49383	13
1,49450	12
1,49517	12
1,49583	11
1,49650	11
1,49717	11
1,49783	11
1,49850	11
1,49917	10
1,49983	10
1,50050	10
1,50117	10
1,50183	10
1,50250	9
1,50317	9
1,50383	8
1,50450	8
1,50517	7
1,50583	7
1,50650	6
1,50717	6
1,50783	5
1,50850	5
1,50917	5
1,50983	5
1,51050	5
1,51117	5
1,51183	5
1,51250	5
1,51317	4
1,51383	4
1,51450	4
1,51517	4
1,51583	3
1,51650	4
1,51717	4
1,51783	5
1,51850	7
1,51917	10
1,51983	15
1,52050	21
1,52117	30
1,52183	42
1,52250	58
1,52317	79
1,52383	106
1,52450	139
1,52517	179
1,52583	227
1,52650	282
1,52717	345
1,52783	415
1,52850	491
1,52917	572
1,52983	656
1,53050	742
1,53117	827
1,53183	911
1,53250	992
1,53317	1068
1,53383	1137
1,53450	1199
1,53517	1252
1,53583	1295
1,53650	1329
1,53717	1353
1,53783	1366
1,53850	1371
1,53917	1366
1,53983	1352
1,54050	1332
1,54117	1306
1,54183	1278
1,54250	1252
1,54317	1236
1,54383	1246
1,54450	1312
1,54517	1498
1,54583	1912
1,54650	2733
1,54717	4214
1,54783	6749
1,54850	10883
1,54917	17403
1,54983	27333
1,55050	42044
1,55117	63169
1,55183	92766
1,55250	133119
1,55317	186888
1,55383	256783
1,55450	345604
1,55517	455933
1,55583	590259
1,55650	750611
1,55717	938194
1,55783	1153536
1,55850	1396429
1,55917	1665670
1,55983	1958821
1,56050	2272527
1,56117	2602200
1,56183	2942017
1,56250	3285326
1,56317	3624938
1,56383	3953533
1,56450	4263675
1,56517	4548665
1,56583	4802367
1,56650	5019740
1,56717	5196883
1,56783	5331564
1,56850	5422478
1,56917	5469633
1,56983	5474128
1,57050	5438236
1,57117	5365066
1,57183	5258479
1,57250	5122716
1,57317	4962336
1,57383	4782012
1,57450	4586277
1,57517	4379388
1,57583	4165225
1,57650	3947226
1,57717	3728352
1,57783	3511093
1,57850	3297494
1,57917	3089188
1,57983	2887450
1,58050	2693240
1,58117	2507249
1,58183	2329942
1,58250	2161596
1,58317	2002332
1,58383	1852144
1,58450	1710927
1,58517	1578491
1,58583	1454589
1,58650	1338922
1,58717	1231161
1,58783	1130950
1,58850	1037919
1,58917	951692
1,58983	871888
1,59050	798130
1,59117	730050
1,59183	667285
1,59250	609487
1,59317	556320
1,59383	507462
1,59450	462609
1,59517	421468
1,59583	383765
1,59650	349243
1,59717	317656
1,59783	288778
1,59850	262394
1,59917	238307
1,59983	216331
1,60050	196293
1,60117	178034
1,60183	161405
1,60250	146270
1,60317	132502
1,60383	119984
1,60450	108609
1,60517	98276
1,60583	88896
1,60650	80384
1,60717	72663
1,60783	65663
1,60850	59320
1,60917	53573
1,60983	48369
1,61050	43659
1,61117	39396
1,61183	35541
1,61250	32055
1,61317	28904
1,61383	26057
1,61450	23485
1,61517	21163
1,61583	19067
1,61650	17175
1,61717	15468
1,61783	13929
1,61850	12541
1,61917	11290
1,61983	10162
1,62050	9147
1,62117	8232
1,62183	7408
1,62250	6666
1,62317	5998
1,62383	5398
1,62450	4857
1,62517	4371
1,62583	3934
1,62650	3541
1,62717	3188
1,62783	2871
1,62850	2586
1,62917	2329
1,62983	2099
1,63050	1893
1,63117	1707
1,63183	1541
1,63250	1391
1,63317	1257
1,63383	1136
1,63450	1028
1,63517	931
1,63583	844
1,63650	766
1,63717	696
1,63783	633
1,63850	577
1,63917	526
1,63983	481
1,64050	440
1,64117	404
1,64183	371
1,64250	341
1,64317	315
1,64383	291
1,64450	269
1,64517	250
1,64583	232
1,64650	216
1,64717	202
1,64783	189
1,64850	178
1,64917	168
1,64983	159
1,65050	150
1,65117	143
1,65183	136
1,65250	130
1,65317	124
1,65383	119
1,65450	114
1,65517	110
1,65583	106
1,65650	103
1,65717	99
1,65783	96
1,65850	93
1,65917	91
1,65983	88
1,66050	86
1,66117	84
1,66183	82
1,66250	80
1,66317	78
1,66383	76
1,66450	75
1,66517	73
1,66583	72
1,66650	70
1,66717	69
1,66783	67
1,66850	66
1,66917	65
1,66983	63
1,67050	62
1,67117	61
1,67183	60
1,67250	59
1,67317	58
1,67383	57
1,67450	57
1,67517	56
1,67583	55
1,67650	54
1,67717	53
1,67783	52
1,67850	52
1,67917	51
1,67983	50
1,68050	50
1,68117	49
1,68183	49
1,68250	48
1,68317	48
1,68383	47
1,68450	47
1,68517	46
1,68583	46
1,68650	45
1,68717	45
1,68783	45
1,68850	45
1,68917	44
1,68983	44
1,69050	44
1,69117	44
1,69183	43
1,69250	43
1,69317	43
1,69383	43
1,69450	43
1,69517	43
1,69583	42
1,69650	42
1,69717	42
1,69783	41
1,69850	41
1,69917	41
1,69983	40
1,70050	40
1,70117	40
1,70183	40
1,70250	39
1,70317	39
1,70383	39
1,70450	38
1,70517	38
1,70583	37
1,70650	37
1,70717	36
1,70783	36
1,70850	35
1,70917	35
1,70983	35
1,71050	34
1,71117	34
1,71183	34
1,71250	33
1,71317	33
1,71383	33
1,71450	32
1,71517	32
1,71583	32
1,71650	32
1,71717	32
1,71783	31
1,71850	31
1,71917	30
1,71983	30
1,72050	30
1,72117	29
1,72183	29
1,72250	29
1,72317	29
1,72383	29
1,72450	29
1,72517	28
1,72583	28
1,72650	28
1,72717	28
1,72783	28
1,72850	28
1,72917	27
1,72983	27
1,73050	27
1,73117	27
1,73183	26
1,73250	26
1,73317	26
1,73383	25
1,73450	25
1,73517	25
1,73583	25
1,73650	24
1,73717	24
1,73783	24
1,73850	24
1,73917	23
1,73983	23
1,74050	23
1,74117	23
1,74183	22
1,74250	22
1,74317	22
1,74383	22
1,74450	21
1,74517	21
1,74583	21
1,74650	21
1,74717	21
1,74783	21
1,74850	21
1,74917	21
1,74983	21
1,75050	20
1,75117	20
1,75183	20
1,75250	20
1,75317	20
1,75383	20
1,75450	20
1,75517	20
1,75583	20
1,75650	20
1,75717	20
1,75783	20
1,75850	20
1,75917	21
1,75983	21
1,76050	21
1,76117	21
1,76183	22
1,76250	22
1,76317	23
1,76383	23
1,76450	24
1,76517	24
1,76583	25
1,76650	25
1,76717	26
1,76783	27
1,76850	27
1,76917	28
1,76983	28
1,77050	28
1,77117	29
1,77183	29
1,77250	29
1,77317	29
1,77383	29
1,77450	28
1,77517	28
1,77583	28
1,77650	27
1,77717	27
1,77783	26
1,77850	26
1,77917	25
1,77983	24
1,78050	23
1,78117	23
1,78183	22
1,78250	21
1,78317	20
1,78383	20
1,78450	19
1,78517	19
1,78583	18
1,78650	18
1,78717	18
1,78783	17
1,78850	17
1,78917	17
1,78983	17
1,79050	17
1,79117	17
1,79183	17
1,79250	16
1,79317	16
1,79383	16
1,79450	16
1,79517	16
1,79583	16
1,79650	16
1,79717	16
1,79783	16
1,79850	16
1,79917	16
1,79983	16
1,80050	16
1,80117	16
1,80183	16
1,80250	17
1,80317	17
1,80383	17
1,80450	17
1,80517	17
1,80583	17
1,80650	17
1,80717	17
1,80783	18
1,80850	18
1,80917	18
1,80983	18
1,81050	18
1,81117	19
1,81183	19
1,81250	19
1,81317	19
1,81383	19
1,81450	19
1,81517	19
1,81583	19
1,81650	19
1,81717	19
1,81783	19
1,81850	19
1,81917	19
1,81983	20
1,82050	20
1,82117	20
1,82183	20
1,82250	20
1,82317	20
1,82383	20
1,82450	20
1,82517	20
1,82583	20
1,82650	20
1,82717	20
1,82783	20
1,82850	20
1,82917	19
1,82983	19
1,83050	19
1,83117	19
1,83183	18
1,83250	18
1,83317	18
1,83383	18
1,83450	18
1,83517	17
1,83583	17
1,83650	17
1,83717	17
1,83783	17
1,83850	17
1,83917	17
1,83983	17
1,84050	17
1,84117	17
1,84183	17
1,84250	17
1,84317	17
1,84383	17
1,84450	17
1,84517	17
1,84583	17
1,84650	17
1,84717	17
1,84783	17
1,84850	17
1,84917	17
1,84983	16
1,85050	16
1,85117	16
1,85183	16
1,85250	16
1,85317	16
1,85383	16
1,85450	15
1,85517	15
1,85583	15
1,85650	14
1,85717	14
1,85783	14
1,85850	13
1,85917	13
1,85983	13
1,86050	13
1,86117	14
1,86183	15
1,86250	16
1,86317	20
1,86383	26
1,86450	37
1,86517	57
1,86583	91
1,86650	148
1,86717	243
1,86783	394
1,86850	627
1,86917	970
1,86983	1459
1,87050	2125
1,87117	3006
1,87183	4134
1,87250	5544
1,87317	7266
1,87383	9330
1,87450	11758
1,87517	14569
1,87583	17780
1,87650	21406
1,87717	25455
1,87783	29936
1,87850	34853
1,87917	40206
1,87983	45992
1,88050	52204
1,88117	58833
1,88183	65867
1,88250	73297
1,88317	81104
1,88383	89263
1,88450	97747
1,88517	106546
1,88583	115647
1,88650	125042
1,88717	134726
1,88783	144688
1,88850	154908
1,88917	165374
1,88983	176074
1,89050	186986
1,89117	198098
1,89183	209407
1,89250	220904
1,89317	232570
1,89383	244370
1,89450	256273
1,89517	268267
1,89583	280308
1,89650	292310
1,89717	304108
1,89783	315404
1,89850	325738
1,89917	334458
1,89983	340859
1,90050	344340
1,90117	344639
1,90183	341813
1,90250	336167
1,90317	328121
1,90383	318130
1,90450	306627
1,90517	294006
1,90583	280610
1,90650	266731
1,90717	252615
1,90783	238464
1,90850	224442
1,90917	210679
1,90983	197280
1,91050	184323
1,91117	171866
1,91183	159950
1,91250	148603
1,91317	137839
1,91383	127664
1,91450	118075
1,91517	109066
1,91583	100621
1,91650	92724
1,91717	85355
1,91783	78493
1,91850	72114
1,91917	66194
1,91983	60708
1,92050	55631
1,92117	50940
1,92183	46611
1,92250	42620
1,92317	38945
1,92383	35566
1,92450	32460
1,92517	29609
1,92583	26994
1,92650	24597
1,92717	22402
1,92783	20394
1,92850	18558
1,92917	16880
1,92983	15347
1,93050	13949
1,93117	12673
1,93183	11511
1,93250	10451
1,93317	9487
1,93383	8609
1,93450	7811
1,93517	7085
1,93583	6425
1,93650	5826
1,93717	5283
1,93783	4789
1,93850	4341
1,93917	3935
1,93983	3566
1,94050	3232
1,94117	2930
1,94183	2656
1,94250	2408
1,94317	2183
1,94383	1980
1,94450	1797
1,94517	1630
1,94583	1480
1,94650	1345
1,94717	1222
1,94783	1111
1,94850	1011
1,94917	921
1,94983	839
1,95050	765
1,95117	698
1,95183	637
1,95250	583
1,95317	533
1,95383	489
1,95450	448
1,95517	412
1,95583	379
1,95650	349
1,95717	322
1,95783	298
1,95850	276
1,95917	256
1,95983	238
1,96050	221
1,96117	206
1,96183	193
1,96250	180
1,96317	169
1,96383	159
1,96450	150
1,96517	141
1,96583	133
1,96650	126
1,96717	119
1,96783	113
1,96850	108
1,96917	103
1,96983	99
1,97050	95
1,97117	91
1,97183	87
1,97250	84
1,97317	81
1,97383	78
1,97450	76
1,97517	73
1,97583	71
1,97650	69
1,97717	67
1,97783	65
1,97850	64
1,97917	63
1,97983	62
1,98050	60
1,98117	59
1,98183	58
1,98250	57
1,98317	56
1,98383	55
1,98450	54
1,98517	53
1,98583	52
1,98650	51
1,98717	50
1,98783	49
1,98850	49
1,98917	48
1,98983	47
1,99050	46
1,99117	45
1,99183	45
1,99250	44
1,99317	43
1,99383	43
1,99450	42
1,99517	42
1,99583	41
1,99650	40
1,99717	40
1,99783	39
1,99850	38
1,99917	38
1,99983	37
2,00050	37
2,00117	37
2,00183	36
2,00250	36
2,00317	35
2,00383	35
2,00450	35
2,00517	34
2,00583	34
2,00650	33
2,00717	33
2,00783	33
2,00850	32
2,00917	32
2,00983	32
2,01050	31
2,01117	31
2,01183	31
2,01250	31
2,01317	31
2,01383	31
2,01450	31
2,01517	31
2,01583	30
2,01650	30
2,01717	29
2,01783	29
2,01850	28
2,01917	28
2,01983	27
2,02050	27
2,02117	26
2,02183	26
2,02250	25
2,02317	25
2,02383	25
2,02450	25
2,02517	25
2,02583	24
2,02650	24
2,02717	24
2,02783	24
2,02850	24
2,02917	24
2,02983	24
2,03050	24
2,03117	23
2,03183	23
2,03250	23
2,03317	23
2,03383	23
2,03450	23
2,03517	23
2,03583	23
2,03650	23
2,03717	23
2,03783	23
2,03850	23
2,03917	23
2,03983	23
2,04050	23
2,04117	23
2,04183	23
2,04250	23
2,04317	23
2,04383	23
2,04450	23
2,04517	23
2,04583	23
2,04650	23
2,04717	23
2,04783	23
2,04850	22
2,04917	22
2,04983	22
2,05050	22
2,05117	22
2,05183	22
2,05250	22
2,05317	21
2,05383	21
2,05450	21
2,05517	21
2,05583	21
2,05650	21
2,05717	21
2,05783	21
2,05850	21
2,05917	21
2,05983	21
2,06050	21
2,06117	21
2,06183	21
2,06250	21
2,06317	21
2,06383	21
2,06450	21
2,06517	21
2,06583	21
2,06650	21
2,06717	21
2,06783	21
2,06850	21
2,06917	20
2,06983	20
2,07050	20
2,07117	20
2,07183	19
2,07250	19
2,07317	19
2,07383	19
2,07450	19
2,07517	19
2,07583	19
2,07650	20
2,07717	20
2,07783	20
2,07850	20
2,07917	20
2,07983	20
2,08050	20
2,08117	19
2,08183	19
2,08250	19
2,08317	18
2,08383	18
2,08450	18
2,08517	18
2,08583	18
2,08650	18
2,08717	18
2,08783	18
2,08850	18
2,08917	18
2,08983	18
2,09050	18
2,09117	18
2,09183	18
2,09250	17
2,09317	17
2,09383	16
2,09450	16
2,09517	15
2,09583	15
2,09650	15
2,09717	15
2,09783	14
2,09850	14
2,09917	14
2,09983	15
2,10050	15
2,10117	15
2,10183	14
2,10250	14
2,10317	14
2,10383	14
2,10450	14
2,10517	14
2,10583	14
2,10650	14
2,10717	14
2,10783	14
2,10850	14
2,10917	14
2,10983	15
2,11050	15
2,11117	15
2,11183	15
2,11250	15
2,11317	15
2,11383	15
2,11450	15
2,11517	15
2,11583	15
2,11650	15
2,11717	15
2,11783	15
2,11850	15
2,11917	15
2,11983	15
2,12050	15
2,12117	15
2,12183	15
2,12250	15
2,12317	15
2,12383	15
2,12450	15
2,12517	15
2,12583	16
2,12650	16
2,12717	16
2,12783	17
2,12850	17
2,12917	17
2,12983	18
2,13050	18
2,13117	18
2,13183	18
2,13250	18
2,13317	18
2,13383	19
2,13450	19
2,13517	18
2,13583	18
2,13650	18
2,13717	18
2,13783	18
2,13850	17
2,13917	18
2,13983	18
2,14050	18
2,14117	18
2,14183	18
2,14250	18
2,14317	18
2,14383	18
2,14450	18
2,14517	18
2,14583	19
2,14650	19
2,14717	19
2,14783	19
2,14850	19
2,14917	20
2,14983	20
2,15050	20
2,15117	20
2,15183	21
2,15250	21
2,15317	22
2,15383	22
2,15450	22
2,15517	23
2,15583	23
2,15650	23
2,15717	23
2,15783	23
2,15850	24
2,15917	24
2,15983	24
2,16050	24
2,16117	24
2,16183	24
2,16250	24
2,16317	24
2,16383	24
2,16450	24
2,16517	24
2,16583	24
2,16650	24
2,16717	24
2,16783	24
2,16850	24
2,16917	24
2,16983	24
2,17050	24
2,17117	24
2,17183	24
2,17250	23
2,17317	23
2,17383	23
2,17450	23
2,17517	23
2,17583	23
2,17650	22
2,17717	22
2,17783	22
2,17850	21
2,17917	21
2,17983	21
2,18050	20
2,18117	20
2,18183	20
2,18250	20
2,18317	20
2,18383	19
2,18450	19
2,18517	19
2,18583	19
2,18650	18
2,18717	18
2,18783	17
2,18850	17
2,18917	16
2,18983	16
2,19050	15
2,19117	15
2,19183	15
2,19250	14
2,19317	14
2,19383	14
2,19450	13
2,19517	13
2,19583	13
2,19650	13
2,19717	13
2,19783	13
2,19850	12
2,19917	12
2,19983	12
2,20050	12
2,20117	12
2,20183	12
2,20250	12
2,20317	12
2,20383	12
2,20450	12
2,20517	12
2,20583	12
2,20650	12
2,20717	12
2,20783	12
2,20850	11
2,20917	11
2,20983	11
2,21050	11
2,21117	10
2,21183	10
2,21250	10
2,21317	9
2,21383	9
2,21450	9
2,21517	10
2,21583	10
2,21650	10
2,21717	10
2,21783	10
2,21850	11
2,21917	11
2,21983	11
2,22050	11
2,22117	12
2,22183	12
2,22250	12
2,22317	13
2,22383	13
2,22450	14
2,22517	14
2,22583	15
2,22650	15
2,22717	15
2,22783	16
2,22850	16
2,22917	16
2,22983	16
2,23050	16
2,23117	16
2,23183	16
2,23250	16
2,23317	16
2,23383	16
2,23450	16
2,23517	16
2,23583	16
2,23650	16
2,23717	16
2,23783	16
2,23850	16
2,23917	16
2,23983	16
2,24050	16
2,24117	16
2,24183	16
2,24250	16
2,24317	16
2,24383	16
2,24450	16
2,24517	16
2,24583	16
2,24650	16
2,24717	17
2,24783	17
2,24850	17
2,24917	17
2,24983	17
2,25050	17
2,25117	17
2,25183	17
2,25250	17
2,25317	17
2,25383	17
2,25450	17
2,25517	17
2,25583	17
2,25650	17
2,25717	17
2,25783	17
2,25850	17
2,25917	18
2,25983	18
2,26050	18
2,26117	18
2,26183	18
2,26250	18
2,26317	18
2,26383	18
2,26450	18
2,26517	18
2,26583	17
2,26650	17
2,26717	17
2,26783	17
2,26850	17
2,26917	18
2,26983	18
2,27050	18
2,27117	18
2,27183	18
2,27250	19
2,27317	19
2,27383	19
2,27450	19
2,27517	19
2,27583	19
2,27650	19
2,27717	19
2,27783	19
2,27850	19
2,27917	19
2,27983	19
2,28050	19
2,28117	19
2,28183	20
2,28250	20
2,28317	20
2,28383	20
2,28450	20
2,28517	20
2,28583	20
2,28650	20
2,28717	20
2,28783	20
2,28850	20
2,28917	20
2,28983	20
2,29050	20
2,29117	20
2,29183	20
2,29250	20
2,29317	20
2,29383	20
2,29450	19
2,29517	19
2,29583	19
2,29650	18
2,29717	18
2,29783	17
2,29850	17
2,29917	16
2,29983	16
2,30050	15
2,30117	15
2,30183	15
2,30250	14
2,30317	14
2,30383	14
2,30450	14
2,30517	14
2,30583	14
2,30650	14
2,30717	14
2,30783	14
2,30850	14
2,30917	14
2,30983	14
2,31050	14
2,31117	14
2,31183	15
2,31250	15
2,31317	15
2,31383	16
2,31450	16
2,31517	16
2,31583	16
2,31650	17
2,31717	17
2,31783	17
2,31850	17
2,31917	17
2,31983	17
2,32050	17
2,32117	17
2,32183	17
2,32250	18
2,32317	18
2,32383	19
2,32450	19
2,32517	19
2,32583	20
2,32650	20
2,32717	20
2,32783	21
2,32850	21
2,32917	21
2,32983	21
2,33050	21
2,33117	21
2,33183	21
2,33250	21
2,33317	21
2,33383	21
2,33450	21
2,33517	20
2,33583	20
2,33650	20
2,33717	20
2,33783	20
2,33850	19
2,33917	19
2,33983	19
2,34050	19
2,34117	19
2,34183	19
2,34250	19
2,34317	19
2,34383	18
2,34450	18
2,34517	18
2,34583	18
2,34650	18
2,34717	18
2,34783	17
2,34850	17
2,34917	17
2,34983	17
2,35050	17
2,35117	17
2,35183	17
2,35250	17
2,35317	17
2,35383	17
2,35450	18
2,35517	18
2,35583	18
2,35650	18
2,35717	18
2,35783	18
2,35850	18
2,35917	18
2,35983	18
2,36050	18
2,36117	18
2,36183	18
2,36250	18
2,36317	18
2,36383	18
2,36450	18
2,36517	18
2,36583	18
2,36650	18
2,36717	18
2,36783	18
2,36850	17
2,36917	17
2,36983	17
2,37050	17
2,37117	16
2,37183	16
2,37250	16
2,37317	16
2,37383	17
2,37450	17
2,37517	17
2,37583	17
2,37650	17
2,37717	18
2,37783	18
2,37850	18
2,37917	18
2,37983	19
2,38050	19
2,38117	19
2,38183	19
2,38250	19
2,38317	19
