[Header]
Application Name	LabSolutions
4,42750	-11
4,42817	-11
4,42883	-11
4,42950	-11
4,43017	-11
4,43083	-11
4,43150	-11
4,43217	-11
4,43283	-12
4,43350	-12
4,43417	-12
4,43483	-12
4,43550	-12
4,43617	-12
4,43683	-13
4,43750	-13
4,43817	-13
4,43883	-13
4,43950	-14
4,44017	-14
4,44083	-14
4,44150	-14
4,44217	-14
4,44283	-14
4,44350	-14
4,44417	-14
4,44483	-14
4,44550	-14
4,44617	-14
4,44683	-14
4,44750	-14
4,44817	-15
4,44883	-15
4,44950	-15
4,45017	-16
4,45083	-16
4,45150	-16
4,45217	-16
4,45283	-16
4,45350	-16
4,45417	-16
4,45483	-15
4,45550	-15
4,45617	-15
4,45683	-15
4,45750	-15
4,45817	-15
4,45883	-15
4,45950	-15
4,46017	-15
4,46083	-15
4,46150	-15
4,46217	-15
4,46283	-15
4,46350	-15
4,46417	-15
4,46483	-15
4,46550	-14
4,46617	-14
4,46683	-14
4,46750	-14
4,46817	-14
4,46883	-14
4,46950	-14
4,47017	-13
4,47083	-13
4,47150	-13
4,47217	-13
4,47283	-13
4,47350	-13
4,47417	-13
4,47483	-13
4,47550	-14
4,47617	-14
4,47683	-14
4,47750	-14
4,47817	-14
4,47883	-14
4,47950	-14
4,48017	-13
4,48083	-13
4,48150	-13
4,48217	-13
4,48283	-12
4,48350	-12
4,48417	-12
4,48483	-11
4,48550	-11
4,48617	-11
4,48683	-11
4,48750	-11
4,48817	-11
4,48883	-11
4,48950	-11
4,49017	-11
4,49083	-11
4,49150	-10
4,49217	-10
4,49283	-10
4,49350	-10
4,49417	-10
4,49483	-10
4,49550	-10
4,49617	-11
4,49683	-11
4,49750	-11
4,49817	-11
4,49883	-12
4,49950	-12
4,50017	-12
4,50083	-13
4,50150	-13
4,50217	-13
4,50283	-13
4,50350	-14
4,50417	-14
4,50483	-14
4,50550	-14
4,50617	-14
4,50683	-14
4,50750	-14
4,50817	-13
4,50883	-13
4,50950	-13
4,51017	-13
4,51083	-14
4,51150	-14
4,51217	-14
4,51283	-14
4,51350	-14
4,51417	-14
4,51483	-15
4,51550	-15
4,51617	-15
4,51683	-16
4,51750	-16
4,51817	-16
4,51883	-16
4,51950	-16
4,52017	-16
4,52083	-16
4,52150	-16
4,52217	-16
4,52283	-16
4,52350	-16
4,52417	-16
4,52483	-16
4,52550	-16
4,52617	-16
4,52683	-16
4,52750	-16
4,52817	-16
4,52883	-16
4,52950	-15
4,53017	-15
4,53083	-15
4,53150	-15
4,53217	-15
4,53283	-15
4,53350	-14
4,53417	-14
4,53483	-14
4,53550	-14
4,53617	-15
4,53683	-15
4,53750	-15
4,53817	-15
4,53883	-15
4,53950	-15
4,54017	-15
4,54083	-15
4,54150	-15
4,54217	-14
4,54283	-14
4,54350	-14
4,54417	-13
4,54483	-13
4,54550	-13
4,54617	-13
4,54683	-13
4,54750	-13
4,54817	-12
4,54883	-12
4,54950	-12
4,55017	-12
4,55083	-12
4,55150	-12
4,55217	-11
4,55283	-11
4,55350	-11
4,55417	-11
4,55483	-11
4,55550	-12
4,55617	-12
4,55683	-12
4,55750	-12
4,55817	-11
4,55883	-11
4,55950	-11
4,56017	-10
4,56083	-10
4,56150	-10
4,56217	-9
4,56283	-9
4,56350	-8
4,56417	-8
4,56483	-7
4,56550	-7
4,56617	-7
4,56683	-6
4,56750	-6
4,56817	-6
4,56883	-6
4,56950	-6
4,57017	-6
4,57083	-5
4,57150	-5
4,57217	-5
4,57283	-5
4,57350	-5
4,57417	-5
4,57483	-5
4,57550	-5
4,57617	-5
4,57683	-5
4,57750	-5
4,57817	-4
4,57883	-4
4,57950	-5
4,58017	-5
4,58083	-5
4,58150	-5
4,58217	-4
4,58283	-4
4,58350	-4
4,58417	-4
4,58483	-4
4,58550	-4
4,58617	-4
4,58683	-4
4,58750	-4
4,58817	-4
4,58883	-4
4,58950	-5
4,59017	-5
4,59083	-5
4,59150	-5
4,59217	-5
4,59283	-5
4,59350	-6
4,59417	-6
4,59483	-6
4,59550	-6
4,59617	-6
4,59683	-6
4,59750	-6
4,59817	-6
4,59883	-6
4,59950	-7
4,60017	-7
4,60083	-7
4,60150	-7
4,60217	-7
4,60283	-7
4,60350	-7
4,60417	-7
4,60483	-6
4,60550	-6
4,60617	-6
4,60683	-6
4,60750	-6
4,60817	-7
4,60883	-7
4,60950	-7
4,61017	-7
4,61083	-7
4,61150	-7
4,61217	-7
4,61283	-7
4,61350	-7
4,61417	-7
4,61483	-7
4,61550	-7
4,61617	-6
4,61683	-6
4,61750	-6
4,61817	-6
4,61883	-6
4,61950	-6
4,62017	-7
4,62083	-7
4,62150	-7
4,62217	-7
4,62283	-7
4,62350	-7
4,62417	-7
4,62483	-7
4,62550	-6
4,62617	-6
4,62683	-5
4,62750	-5
4,62817	-5
4,62883	-5
4,62950	-5
4,63017	-4
4,63083	-4
4,63150	-4
4,63217	-4
4,63283	-4
4,63350	-4
4,63417	-3
4,63483	-3
4,63550	-3
4,63617	-2
4,63683	-2
4,63750	-2
4,63817	-2
4,63883	-2
4,63950	-2
4,64017	-2
4,64083	-2
4,64150	-2
4,64217	-2
4,64283	-2
4,64350	-2
4,64417	-3
4,64483	-3
4,64550	-3
4,64617	-3
4,64683	-3
4,64750	-2
4,64817	-2
4,64883	-2
4,64950	-2
4,65017	-2
4,65083	-3
4,65150	-3
4,65217	-3
4,65283	-3
4,65350	-3
4,65417	-3
4,65483	-3
4,65550	-4
4,65617	-4
4,65683	-4
4,65750	-4
4,65817	-4
4,65883	-4
4,65950	-4
4,66017	-4
4,66083	-4
4,66150	-4
4,66217	-3
4,66283	-3
4,66350	-3
4,66417	-3
4,66483	-3
4,66550	-3
4,66617	-3
4,66683	-2
4,66750	-2
4,66817	-2
4,66883	-2
4,66950	-2
4,67017	-2
4,67083	-3
4,67150	-3
4,67217	-3
4,67283	-3
4,67350	-3
4,67417	-3
4,67483	-4
4,67550	-4
4,67617	-4
4,67683	-4
4,67750	-4
4,67817	-4
4,67883	-4
4,67950	-3
4,68017	-3
4,68083	-3
4,68150	-2
4,68217	-2
4,68283	-2
4,68350	-2
4,68417	-2
4,68483	-2
4,68550	-2
4,68617	-2
4,68683	-1
4,68750	-1
4,68817	-1
4,68883	-1
4,68950	-1
4,69017	-1
4,69083	-1
4,69150	-1
4,69217	-1
4,69283	-1
4,69350	-1
4,69417	-1
4,69483	-1
4,69550	-1
4,69617	-1
4,69683	-1
4,69750	-1
4,69817	-1
4,69883	-1
4,69950	-1
4,70017	-1
4,70083	-0
4,70150	-0
4,70217	0
4,70283	0
4,70350	0
4,70417	0
4,70483	0
4,70550	-0
4,70617	-0
4,70683	-1
4,70750	-1
4,70817	-1
4,70883	-1
4,70950	-1
4,71017	-1
4,71083	-1
4,71150	-1
4,71217	-1
4,71283	-1
4,71350	-1
4,71417	-1
4,71483	-1
4,71550	-1
4,71617	-2
4,71683	-2
4,71750	-2
4,71817	-2
4,71883	-2
4,71950	-2
4,72017	-2
4,72083	-2
4,72150	-1
4,72217	-1
4,72283	-1
4,72350	-1
4,72417	-1
4,72483	-1
4,72550	-1
4,72617	-1
4,72683	-1
4,72750	-1
4,72817	-1
4,72883	-1
4,72950	-1
4,73017	-1
4,73083	-1
4,73150	-1
4,73217	-1
4,73283	-1
4,73350	-1
4,73417	-1
4,73483	-1
4,73550	-1
4,73617	-1
4,73683	-1
4,73750	-2
4,73817	-2
4,73883	-2
4,73950	-2
4,74017	-2
4,74083	-2
4,74150	-2
4,74217	-2
4,74283	-2
4,74350	-2
4,74417	-2
4,74483	-2
4,74550	-2
4,74617	-2
4,74683	-3
4,74750	-3
4,74817	-3
4,74883	-4
4,74950	-4
4,75017	-4
4,75083	-5
4,75150	-5
4,75217	-5
4,75283	-6
4,75350	-6
4,75417	-6
4,75483	-6
4,75550	-6
4,75617	-6
4,75683	-6
4,75750	-6
4,75817	-6
4,75883	-6
4,75950	-5
4,76017	-5
4,76083	-5
4,76150	-5
4,76217	-5
4,76283	-5
4,76350	-5
4,76417	-4
4,76483	-4
4,76550	-4
4,76617	-4
4,76683	-5
4,76750	-5
4,76817	-5
4,76883	-5
4,76950	-5
4,77017	-5
4,77083	-6
4,77150	-6
4,77217	-6
4,77283	-6
4,77350	-6
4,77417	-6
4,77483	-6
4,77550	-5
4,77617	-5
4,77683	-5
4,77750	-5
4,77817	-5
4,77883	-5
4,77950	-5
4,78017	-5
4,78083	-5
4,78150	-5
4,78217	-4
4,78283	-4
4,78350	-4
4,78417	-4
4,78483	-4
4,78550	-3
4,78617	-3
4,78683	-3
4,78750	-3
4,78817	-3
4,78883	-3
4,78950	-3
4,79017	-3
4,79083	-3
4,79150	-3
4,79217	-3
4,79283	-3
4,79350	-3
4,79417	-3
4,79483	-4
4,79550	-4
4,79617	-4
4,79683	-4
4,79750	-4
4,79817	-4
4,79883	-5
4,79950	-5
4,80017	-5
4,80083	-5
4,80150	-5
4,80217	-5
4,80283	-5
4,80350	-5
4,80417	-5
4,80483	-5
4,80550	-5
4,80617	-5
4,80683	-4
4,80750	-4
4,80817	-4
4,80883	-4
4,80950	-4
4,81017	-4
4,81083	-4
4,81150	-4
4,81217	-4
4,81283	-4
4,81350	-3
4,81417	-3
4,81483	-3
4,81550	-3
4,81617	-3
4,81683	-2
4,81750	-2
4,81817	-2
4,81883	-2
4,81950	-2
4,82017	-2
4,82083	-2
4,82150	-2
4,82217	-2
4,82283	-2
4,82350	-2
4,82417	-2
4,82483	-2
4,82550	-3
4,82617	-3
4,82683	-3
4,82750	-3
4,82817	-3
4,82883	-3
4,82950	-3
4,83017	-3
4,83083	-3
4,83150	-3
4,83217	-3
4,83283	-3
4,83350	-2
4,83417	-2
4,83483	-2
4,83550	-2
4,83617	-2
4,83683	-2
4,83750	-2
4,83817	-2
4,83883	-2
4,83950	-2
4,84017	-2
4,84083	-2
4,84150	-2
4,84217	-2
4,84283	-2
4,84350	-3
4,84417	-3
4,84483	-3
4,84550	-4
4,84617	-4
4,84683	-4
4,84750	-5
4,84817	-5
4,84883	-5
4,84950	-5
4,85017	-5
4,85083	-5
4,85150	-5
4,85217	-5
4,85283	-5
4,85350	-5
4,85417	-5
4,85483	-4
4,85550	-4
4,85617	-4
4,85683	-4
4,85750	-4
4,85817	-3
4,85883	-3
4,85950	-3
4,86017	-3
4,86083	-2
4,86150	-2
4,86217	-2
4,86283	-2
4,86350	-2
4,86417	-2
4,86483	-2
4,86550	-3
4,86617	-3
4,86683	-3
4,86750	-3
4,86817	-3
4,86883	-3
4,86950	-2
4,87017	-2
4,87083	-2
4,87150	-2
4,87217	-1
4,87283	-1
4,87350	-1
4,87417	-1
4,87483	-1
4,87550	-2
4,87617	-2
4,87683	-2
4,87750	-2
4,87817	-2
4,87883	-2
4,87950	-2
4,88017	-2
4,88083	-2
4,88150	-3
4,88217	-3
4,88283	-3
4,88350	-3
4,88417	-3
4,88483	-3
4,88550	-3
4,88617	-4
4,88683	-4
4,88750	-4
4,88817	-4
4,88883	-4
4,88950	-4
4,89017	-4
4,89083	-4
4,89150	-4
4,89217	-4
4,89283	-4
4,89350	-4
4,89417	-4
4,89483	-5
4,89550	-5
4,89617	-5
4,89683	-6
4,89750	-6
4,89817	-6
4,89883	-7
4,89950	-7
4,90017	-7
4,90083	-7
4,90150	-7
4,90217	-7
4,90283	-7
4,90350	-7
4,90417	-6
4,90483	-6
4,90550	-6
4,90617	-6
4,90683	-6
4,90750	-6
4,90817	-6
4,90883	-6
4,90950	-6
4,91017	-5
4,91083	-5
4,91150	-5
4,91217	-5
4,91283	-5
4,91350	-5
4,91417	-5
4,91483	-5
4,91550	-4
4,91617	-4
4,91683	-4
4,91750	-4
4,91817	-4
4,91883	-4
4,91950	-5
4,92017	-5
4,92083	-5
4,92150	-5
4,92217	-6
4,92283	-6
4,92350	-6
4,92417	-6
4,92483	-6
4,92550	-6
4,92617	-6
4,92683	-6
4,92750	-6
4,92817	-6
4,92883	-6
4,92950	-6
4,93017	-6
4,93083	-5
4,93150	-5
4,93217	-4
4,93283	-4
4,93350	-4
4,93417	-4
4,93483	-4
4,93550	-4
4,93617	-3
4,93683	-3
4,93750	-3
4,93817	-3
4,93883	-2
4,93950	-2
4,94017	-2
4,94083	-2
4,94150	-2
4,94217	-2
4,94283	-2
4,94350	-1
4,94417	-1
4,94483	-1
4,94550	-1
4,94617	-0
4,94683	-0
4,94750	-0
4,94817	0
4,94883	0
4,94950	0
4,95017	0
4,95083	1
4,95150	1
4,95217	1
4,95283	0
4,95350	0
4,95417	0
4,95483	0
4,95550	1
4,95617	1
4,95683	1
4,95750	1
4,95817	1
4,95883	1
4,95950	0
4,96017	0
4,96083	0
4,96150	-0
4,96217	-0
4,96283	-0
4,96350	-1
4,96417	-1
4,96483	-0
4,96550	-1
4,96617	-1
4,96683	-1
4,96750	-1
4,96817	-1
4,96883	-1
4,96950	-1
4,97017	-2
4,97083	-2
4,97150	-2
4,97217	-2
4,97283	-2
4,97350	-2
4,97417	-2
4,97483	-2
4,97550	-2
4,97617	-2
4,97683	-2
4,97750	-1
4,97817	-1
4,97883	-1
4,97950	-1
4,98017	-0
4,98083	-0
4,98150	-0
4,98217	-0
4,98283	0
4,98350	1
4,98417	1
4,98483	2
4,98550	2
4,98617	3
4,98683	4
4,98750	4
4,98817	5
4,98883	5
4,98950	5
4,99017	5
4,99083	6
4,99150	6
4,99217	6
4,99283	6
4,99350	6
4,99417	5
4,99483	5
4,99550	5
4,99617	4
4,99683	4
4,99750	4
4,99817	3
4,99883	3
4,99950	3
5,00017	3
5,00083	3
5,00150	3
5,00217	3
5,00283	3
5,00350	3
5,00417	3
5,00483	3
5,00550	3
5,00617	2
5,00683	2
5,00750	2
5,00817	2
5,00883	1
5,00950	1
5,01017	1
5,01083	1
5,01150	1
5,01217	0
5,01283	0
5,01350	0
5,01417	-0
5,01483	-0
5,01550	-0
5,01617	-1
5,01683	-1
5,01750	-1
5,01817	-1
5,01883	-1
5,01950	-1
5,02017	-1
5,02083	-1
5,02150	-1
5,02217	-0
5,02283	-0
5,02350	-0
5,02417	-0
5,02483	-0
5,02550	-1
5,02617	-1
5,02683	-1
5,02750	-1
5,02817	-1
5,02883	-1
5,02950	-0
5,03017	-0
5,03083	-0
5,03150	-0
5,03217	-0
5,03283	-0
5,03350	-0
5,03417	-0
5,03483	-0
5,03550	-0
5,03617	-0
5,03683	-0
5,03750	-0
5,03817	-0
5,03883	-0
5,03950	0
5,04017	0
5,04083	1
5,04150	1
5,04217	2
5,04283	2
5,04350	2
5,04417	3
5,04483	3
5,04550	3
5,04617	3
5,04683	4
5,04750	3
5,04817	3
5,04883	3
5,04950	3
5,05017	3
5,05083	3
5,05150	4
5,05217	4
5,05283	4
5,05350	4
5,05417	4
5,05483	4
5,05550	5
5,05617	5
5,05683	5
5,05750	4
5,05817	4
5,05883	4
5,05950	3
5,06017	3
5,06083	3
5,06150	3
5,06217	2
5,06283	2
5,06350	2
5,06417	2
5,06483	2
5,06550	2
5,06617	2
5,06683	2
5,06750	2
5,06817	2
5,06883	2
5,06950	2
5,07017	1
5,07083	1
5,07150	1
5,07217	1
5,07283	1
5,07350	1
5,07417	1
5,07483	1
5,07550	1
5,07617	1
5,07683	1
5,07750	1
5,07817	2
5,07883	2
5,07950	2
5,08017	2
5,08083	2
5,08150	2
5,08217	2
5,08283	3
5,08350	3
5,08417	3
5,08483	3
5,08550	3
5,08617	3
5,08683	4
5,08750	4
5,08817	4
5,08883	3
5,08950	3
5,09017	3
5,09083	3
5,09150	3
5,09217	3
5,09283	3
5,09350	3
5,09417	3
5,09483	3
5,09550	3
5,09617	3
5,09683	4
5,09750	4
5,09817	4
5,09883	4
5,09950	4
5,10017	4
5,10083	4
5,10150	4
5,10217	4
5,10283	4
5,10350	5
5,10417	5
5,10483	5
5,10550	5
5,10617	6
5,10683	6
5,10750	6
5,10817	6
5,10883	6
5,10950	6
5,11017	6
5,11083	6
5,11150	6
5,11217	6
5,11283	6
5,11350	6
5,11417	6
5,11483	6
5,11550	6
5,11617	6
5,11683	6
5,11750	6
5,11817	6
5,11883	6
5,11950	7
5,12017	7
5,12083	6
5,12150	6
5,12217	6
5,12283	6
5,12350	6
5,12417	6
5,12483	6
5,12550	6
5,12617	6
5,12683	6
5,12750	6
5,12817	5
5,12883	5
5,12950	5
5,13017	5
5,13083	5
5,13150	5
5,13217	5
5,13283	5
5,13350	5
5,13417	5
5,13483	5
5,13550	5
5,13617	5
5,13683	5
5,13750	5
5,13817	6
5,13883	6
5,13950	6
5,14017	6
5,14083	6
5,14150	6
5,14217	6
5,14283	6
5,14350	6
5,14417	5
5,14483	5
5,14550	5
5,14617	5
5,14683	5
5,14750	5
5,14817	5
5,14883	5
5,14950	5
5,15017	6
5,15083	6
5,15150	6
5,15217	6
5,15283	6
5,15350	6
5,15417	6
5,15483	6
5,15550	5
5,15617	5
5,15683	6
5,15750	6
5,15817	6
5,15883	7
5,15950	7
5,16017	7
5,16083	8
5,16150	8
5,16217	8
5,16283	8
5,16350	9
5,16417	9
5,16483	9
5,16550	8
5,16617	8
5,16683	8
5,16750	8
5,16817	7
5,16883	7
5,16950	7
5,17017	7
5,17083	7
5,17150	7
5,17217	7
5,17283	7
5,17350	7
5,17417	7
5,17483	7
5,17550	7
5,17617	6
5,17683	6
5,17750	6
5,17817	6
5,17883	6
5,17950	6
5,18017	6
5,18083	6
5,18150	6
5,18217	5
5,18283	5
5,18350	5
5,18417	5
5,18483	4
5,18550	4
5,18617	4
5,18683	4
5,18750	4
5,18817	4
5,18883	4
5,18950	5
5,19017	5
5,19083	5
5,19150	5
5,19217	5
5,19283	5
5,19350	6
5,19417	6
5,19483	6
5,19550	6
5,19617	6
5,19683	6
5,19750	6
5,19817	6
5,19883	6
5,19950	6
5,20017	6
5,20083	6
5,20150	6
5,20217	6
5,20283	6
5,20350	6
5,20417	6
5,20483	6
5,20550	7
5,20617	7
5,20683	7
5,20750	7
5,20817	7
5,20883	7
5,20950	7
5,21017	7
5,21083	7
5,21150	7
5,21217	7
5,21283	7
5,21350	7
5,21417	7
5,21483	7
5,21550	7
5,21617	7
5,21683	7
5,21750	7
5,21817	7
5,21883	7
5,21950	7
5,22017	7
5,22083	7
5,22150	7
5,22217	7
5,22283	7
5,22350	7
5,22417	8
5,22483	8
5,22550	8
5,22617	8
5,22683	8
5,22750	7
5,22817	7
5,22883	7
5,22950	7
5,23017	7
5,23083	7
5,23150	7
5,23217	7
5,23283	7
5,23350	7
5,23417	7
5,23483	7
5,23550	6
5,23617	6
5,23683	6
5,23750	6
5,23817	6
5,23883	5
5,23950	5
5,24017	5
5,24083	5
5,24150	5
5,24217	5
5,24283	5
5,24350	5
5,24417	5
5,24483	5
5,24550	5
5,24617	5
5,24683	5
5,24750	5
5,24817	5
5,24883	5
5,24950	5
5,25017	5
5,25083	5
5,25150	5
5,25217	5
5,25283	5
5,25350	5
5,25417	5
5,25483	5
5,25550	5
5,25617	5
5,25683	5
5,25750	5
5,25817	5
5,25883	5
5,25950	5
5,26017	4
5,26083	4
5,26150	4
5,26217	4
5,26283	4
5,26350	4
5,26417	4
5,26483	4
5,26550	4
5,26617	5
5,26683	5
5,26750	5
5,26817	5
5,26883	5
5,26950	5
5,27017	5
5,27083	5
5,27150	5
5,27217	5
5,27283	5
5,27350	5
5,27417	4
5,27483	4
5,27550	4
5,27617	4
5,27683	3
5,27750	3
5,27817	3
5,27883	3
5,27950	2
5,28017	2
5,28083	2
5,28150	2
5,28217	2
5,28283	2
5,28350	2
5,28417	2
5,28483	2
5,28550	2
5,28617	2
5,28683	1
5,28750	1
5,28817	2
5,28883	1
5,28950	1
5,29017	1
5,29083	1
5,29150	1
5,29217	1
5,29283	2
5,29350	2
5,29417	2
5,29483	2
5,29550	2
5,29617	2
5,29683	2
5,29750	2
5,29817	3
5,29883	3
5,29950	3
5,30017	3
5,30083	3
5,30150	2
5,30217	2
5,30283	2
5,30350	2
5,30417	2
5,30483	2
5,30550	2
5,30617	2
5,30683	2
5,30750	2
5,30817	3
5,30883	3
5,30950	3
5,31017	3
5,31083	3
5,31150	2
5,31217	2
5,31283	2
5,31350	2
5,31417	2
5,31483	2
5,31550	2
5,31617	2
5,31683	2
5,31750	2
5,31817	2
5,31883	2
5,31950	2
5,32017	3
5,32083	3
5,32150	3
5,32217	3
5,32283	3
5,32350	3
5,32417	3
5,32483	3
5,32550	3
5,32617	3
5,32683	3
5,32750	3
5,32817	3
5,32883	4
5,32950	4
5,33017	4
5,33083	4
5,33150	4
5,33217	4
5,33283	4
5,33350	4
5,33417	4
5,33483	4
5,33550	4
5,33617	5
5,33683	5
5,33750	6
5,33817	6
5,33883	7
5,33950	7
5,34017	8
5,34083	8
5,34150	9
5,34217	10
5,34283	11
5,34350	12
5,34417	13
5,34483	14
5,34550	14
5,34617	15
5,34683	16
5,34750	17
5,34817	19
5,34883	20
5,34950	21
5,35017	23
5,35083	24
5,35150	25
5,35217	26
5,35283	28
5,35350	28
5,35417	29
5,35483	30
5,35550	31
5,35617	32
5,35683	32
5,35750	33
5,35817	34
5,35883	35
5,35950	36
5,36017	37
5,36083	39
5,36150	40
5,36217	41
5,36283	42
5,36350	43
5,36417	44
5,36483	44
5,36550	45
5,36617	46
5,36683	47
5,36750	48
5,36817	49
5,36883	49
5,36950	50
5,37017	51
5,37083	51
5,37150	52
5,37217	52
5,37283	53
5,37350	53
5,37417	54
5,37483	54
5,37550	54
5,37617	55
5,37683	55
5,37750	55
5,37817	56
5,37883	56
5,37950	56
5,38017	56
5,38083	56
5,38150	56
5,38217	56
5,38283	56
5,38350	56
5,38417	55
5,38483	55
5,38550	55
5,38617	55
5,38683	55
5,38750	54
5,38817	54
5,38883	54
5,38950	54
5,39017	54
5,39083	54
5,39150	54
5,39217	54
5,39283	54
5,39350	53
5,39417	53
5,39483	53
5,39550	53
5,39617	53
5,39683	53
5,39750	53
5,39817	53
5,39883	53
5,39950	53
5,40017	53
5,40083	53
5,40150	53
5,40217	53
5,40283	52
5,40350	52
5,40417	52
5,40483	52
5,40550	52
5,40617	52
5,40683	52
5,40750	52
5,40817	52
5,40883	52
5,40950	52
5,41017	52
5,41083	52
5,41150	53
5,41217	53
5,41283	53
5,41350	54
5,41417	54
5,41483	55
5,41550	55
5,41617	56
5,41683	56
5,41750	57
5,41817	57
5,41883	57
5,41950	57
5,42017	57
5,42083	57
5,42150	58
5,42217	58
5,42283	58
5,42350	58
5,42417	58
5,42483	58
5,42550	58
5,42617	57
5,42683	57
5,42750	57
5,42817	56
5,42883	56
5,42950	55
5,43017	55
5,43083	54
5,43150	54
5,43217	53
5,43283	53
5,43350	53
5,43417	52
5,43483	52
5,43550	52
5,43617	52
5,43683	52
5,43750	52
5,43817	51
5,43883	51
5,43950	51
5,44017	51
5,44083	51
5,44150	51
5,44217	51
5,44283	51
5,44350	51
5,44417	51
5,44483	51
5,44550	51
5,44617	51
5,44683	51
5,44750	50
5,44817	50
5,44883	50
5,44950	50
5,45017	49
5,45083	49
5,45150	49
5,45217	49
5,45283	49
5,45350	49
5,45417	49
5,45483	49
5,45550	49
5,45617	49
5,45683	48
5,45750	48
5,45817	48
5,45883	48
5,45950	47
5,46017	47
5,46083	47
5,46150	47
5,46217	46
5,46283	46
5,46350	46
5,46417	45
5,46483	45
5,46550	45
5,46617	45
5,46683	44
5,46750	44
5,46817	44
5,46883	44
5,46950	44
5,47017	43
5,47083	43
5,47150	43
5,47217	43
5,47283	43
5,47350	43
5,47417	43
5,47483	43
5,47550	43
5,47617	43
5,47683	43
5,47750	42
5,47817	42
5,47883	42
5,47950	42
5,48017	41
5,48083	41
5,48150	41
5,48217	40
5,48283	40
5,48350	40
5,48417	39
5,48483	39
5,48550	38
5,48617	38
5,48683	38
5,48750	38
5,48817	38
5,48883	38
5,48950	38
5,49017	38
5,49083	38
5,49150	38
5,49217	38
5,49283	38
5,49350	38
5,49417	38
5,49483	38
5,49550	38
5,49617	39
5,49683	39
5,49750	39
5,49817	40
5,49883	41
5,49950	41
5,50017	42
5,50083	43
5,50150	44
5,50217	46
5,50283	48
5,50350	50
5,50417	53
5,50483	57
5,50550	61
5,50617	66
5,50683	72
5,50750	80
5,50817	88
5,50883	98
5,50950	109
5,51017	122
5,51083	136
5,51150	151
5,51217	168
5,51283	186
5,51350	205
5,51417	225
5,51483	246
5,51550	268
5,51617	290
5,51683	313
5,51750	335
5,51817	357
5,51883	378
5,51950	398
5,52017	417
5,52083	434
5,52150	449
5,52217	463
5,52283	474
5,52350	483
5,52417	490
5,52483	494
5,52550	497
5,52617	496
5,52683	494
5,52750	490
5,52817	485
5,52883	477
5,52950	468
5,53017	458
5,53083	446
5,53150	433
5,53217	420
5,53283	406
5,53350	391
5,53417	376
5,53483	361
5,53550	345
5,53617	330
5,53683	315
5,53750	299
5,53817	284
5,53883	270
5,53950	256
5,54017	242
5,54083	229
5,54150	217
5,54217	205
5,54283	194
5,54350	183
5,54417	173
5,54483	164
5,54550	154
5,54617	146
5,54683	138
5,54750	130
5,54817	123
5,54883	116
5,54950	109
5,55017	103
5,55083	97
5,55150	92
5,55217	87
5,55283	82
5,55350	78
5,55417	74
5,55483	70
5,55550	66
5,55617	63
5,55683	60
5,55750	57
5,55817	55
5,55883	52
5,55950	50
5,56017	48
5,56083	47
5,56150	45
5,56217	44
5,56283	43
5,56350	42
5,56417	41
5,56483	40
5,56550	39
5,56617	39
5,56683	39
5,56750	38
5,56817	38
5,56883	38
5,56950	38
5,57017	38
5,57083	38
5,57150	38
5,57217	38
5,57283	39
5,57350	39
5,57417	39
5,57483	39
5,57550	39
5,57617	39
5,57683	40
5,57750	40
5,57817	40
5,57883	40
5,57950	40
5,58017	40
5,58083	39
5,58150	39
5,58217	39
5,58283	38
5,58350	38
5,58417	38
5,58483	37
5,58550	37
5,58617	37
5,58683	36
5,58750	36
5,58817	36
5,58883	35
5,58950	35
5,59017	34
5,59083	34
5,59150	33
5,59217	33
5,59283	32
5,59350	32
5,59417	31
5,59483	31
5,59550	30
5,59617	30
5,59683	30
5,59750	30
5,59817	29
5,59883	29
5,59950	28
5,60017	28
5,60083	27
5,60150	27
5,60217	26
5,60283	26
5,60350	26
5,60417	25
5,60483	25
5,60550	25
5,60617	25
5,60683	25
5,60750	25
5,60817	25
5,60883	25
5,60950	25
5,61017	25
5,61083	24
5,61150	24
5,61217	24
5,61283	24
5,61350	24
5,61417	23
5,61483	23
5,61550	23
5,61617	23
5,61683	23
5,61750	23
5,61817	22
5,61883	22
5,61950	22
5,62017	22
5,62083	22
5,62150	22
5,62217	22
5,62283	22
5,62350	22
5,62417	21
5,62483	21
5,62550	21
5,62617	21
5,62683	21
5,62750	21
5,62817	21
5,62883	21
5,62950	21
5,63017	21
5,63083	21
5,63150	20
5,63217	20
5,63283	20
5,63350	20
5,63417	20
5,63483	20
5,63550	20
5,63617	19
5,63683	19
5,63750	19
5,63817	19
5,63883	19
5,63950	18
5,64017	18
5,64083	18
5,64150	18
5,64217	17
5,64283	17
5,64350	17
5,64417	17
5,64483	17
5,64550	17
5,64617	17
5,64683	17
5,64750	17
5,64817	17
5,64883	17
5,64950	17
5,65017	17
5,65083	18
5,65150	18
5,65217	18
5,65283	18
5,65350	18
5,65417	18
5,65483	18
5,65550	18
5,65617	18
5,65683	18
5,65750	18
5,65817	19
5,65883	19
5,65950	19
5,66017	20
5,66083	20
5,66150	20
5,66217	21
5,66283	21
5,66350	21
5,66417	21
5,66483	21
5,66550	21
5,66617	21
5,66683	21
5,66750	21
5,66817	21
5,66883	21
5,66950	20
5,67017	20
5,67083	20
5,67150	19
5,67217	19
5,67283	19
5,67350	18
5,67417	18
5,67483	18
5,67550	18
5,67617	17
5,67683	17
5,67750	18
